Run,Index,profit,load,attitude,quality
4,98,-9.0,98.8,0.0,-22.427055211005904
4,99,-8.0,57.760000000000005,0.0,-8.876710899674816
5,0,-0.0,0.0,0.0,-0.0
5,1,-0.0,0.0,0.0,-0.0
5,2,-0.0,0.0,0.0,-0.0
5,3,-0.0,0.0,0.0,-0.0
5,4,-0.0,0.0,0.0,-0.0
5,5,-228.0,1554.64,2359.5164900749596,-265.55499311776737
5,6,-253.0,2000.0,2243.05579873798,-280.86827547680673
5,7,-31.0,66.16,79.95808755216699,-43.415515849880364
5,8,-245.0,2014.1599999999999,2313.7220763559026,-300.29064914426164
5,9,-53.0,58.959999999999994,119.41566582739469,-30.252499898982016
5,10,-31.0,21.04,76.35822442278238,-35.06734368474504
5,11,-191.0,594.64,1612.4335326453026,-221.7762053092397
5,12,-207.0,496.96000000000004,2146.5183318935146,-255.6378688454493
5,13,-139.0,342.4,1274.8679084066403,-148.34736560696936
5,14,-105.0,114.4,563.7106956909446,-110.43585313360084
5,15,-21.0,77.2,0.0,-27.847749509060574
5,16,-26.0,11.04,0.0,-25.56383895284967
5,17,-233.0,8814.16,2171.2406331333623,-312.43736187140564
5,18,-164.0,16820.16,1108.8802364315288,-183.59197582668716
5,19,-33.0,98.64000000000001,0.0,-19.88221097847689
5,20,-20.0,78.63999999999999,50.887737226172675,-41.896581778344796
5,21,-255.0,3524.56,2275.2323111283017,-269.90290774516336
5,22,-240.0,3614.96,2401.6870467008976,-299.3121125188482
5,23,-232.0,4436.64,2139.0213702229016,-236.92326733189057
5,24,-0.0,0.0,0.0,-0.0
5,25,-0.0,0.0,0.0,-0.0
5,26,-229.0,2233.36,1993.1488711159766,-298.88326277961437
5,27,-239.0,1698.8,2085.0816429555666,-215.96625238123826
5,28,-231.0,1466.96,2349.8652874457384,-233.4015421320897
5,29,-120.0,9994.96,541.6194727670934,-121.42365342080905
5,30,-159.0,9278.96,1075.4215806385005,-180.96117372259656
5,31,-27.0,158.96,0.0,-18.667425632893316
5,32,-126.0,8151.840000000001,972.1314331940789,-151.30996256414193
5,33,-184.0,7508.160000000001,1521.4918212272296,-240.8981590987891
5,34,-155.0,5395.44,1159.0031680777251,-201.01318733836746
5,35,-133.0,5785.04,864.4079134956771,-151.23808256137113
5,36,-188.0,4156.64,1279.8363903545157,-225.02902299912245
5,37,-162.0,6323.759999999999,1075.6415931276488,-174.58734391356037
5,38,-211.0,1784.5600000000002,1857.6172907477273,-268.6763362263503
5,39,-216.0,1504.56,2204.178980333559,-261.31626799590697
5,40,-218.0,6919.039999999999,1740.6012179938061,-256.1964967384562
5,41,-215.0,3374.8,1959.2745546013941,-286.22935275687405
5,42,-173.0,4700.96,1699.4383361865391,-253.7115633788075
5,43,-118.0,3303.84,686.7946613579197,-141.58778783513267
5,44,-194.0,3757.3599999999997,1620.0060490730773,-183.0914353426966
5,45,-177.0,2721.44,1467.8859478963218,-207.03234654127746
5,46,-208.0,2334.16,1755.6150070200329,-273.0864474121786
5,47,-114.0,6441.360000000001,810.6070730909616,-163.65665073464947
5,48,-103.0,1006.0,602.6329000566445,-132.4541932851321
5,49,-152.0,5040.24,1162.5713754583744,-210.13249319413947
5,50,-222.0,1276.56,2131.3499911673466,-256.62270005405924
5,51,-171.0,7685.839999999999,1229.2702152315871,-179.77039994194507
5,52,-180.0,1955.3600000000001,1390.4223197730066,-192.20212760181914
5,53,-185.0,3049.3599999999997,1341.1517728564424,-179.45264916383073
5,54,-206.0,1812.9599999999998,2070.9807632943575,-278.0200523312835
5,55,-118.0,864.1600000000001,759.4345002257802,-136.52543789706564
5,56,-164.0,1350.8,1581.6724370508246,-184.57639987359659
5,57,-38.0,299.44,111.31668785959292,-43.168728482873135
5,58,-112.0,3496.2400000000002,856.9978953229411,-142.35553660231142
5,59,-73.0,1877.7599999999998,253.06958513782638,-85.41131566292992
5,60,-144.0,2010.8,1036.1508229518347,-216.55365823483606
5,61,-199.0,1437.8400000000001,1938.3644162871954,-247.26564841801752
5,62,-91.0,442.16,582.2665604209694,-111.942571903376
5,63,-53.0,283.44,154.64529959586372,-52.37570555730205
5,64,-62.0,383.6,286.0202154923982,-91.84905497520413
5,65,-170.0,2833.84,1333.0215590412013,-162.3228209479542
5,66,-51.0,325.36,308.6579856714299,-69.31768484699839
5,67,-137.0,701.4399999999999,1238.8722903509731,-165.60775599858712
5,68,-124.0,5187.6,905.6636620693298,-149.24286754385767
5,69,-85.0,2219.04,437.48959582731607,-120.44581728517473
5,70,-43.0,169.76,72.07382799602085,-35.075263637278745
5,71,-99.0,1003.4399999999999,465.11217559911586,-99.24457615306773
5,72,-109.0,3689.3599999999997,482.5098588777449,-130.97448044054735
5,73,-229.0,2019.6,2294.804674426082,-245.7484513763944
5,74,-140.0,4405.36,972.1708409248506,-180.4667706965448
5,75,-33.0,398.56,20.741410487235434,-23.294412243223753
5,76,-211.0,4195.6,1403.2531905367505,-214.13711181459396
5,77,-201.0,914.8,2026.2074565404216,-243.62407344270957
5,78,-96.0,477.03999999999996,382.9102520184627,-110.57820559599342
5,79,-207.0,6746.960000000001,1695.5000689316653,-250.82944747183024
5,80,-78.0,630.1600000000001,223.39748803864657,-71.6612019524224
5,81,-42.0,148.0,49.785822821361506,-27.54268134356385
5,82,-225.0,1629.0400000000002,2332.9504378187107,-241.84544798600533
5,83,-98.0,1393.04,415.0666382291153,-105.56110388423535
5,84,-207.0,1120.56,1675.0024584260877,-230.27322460980787
5,85,-119.0,2623.04,771.9468597505136,-124.88853640788713
5,86,-89.0,2052.6400000000003,371.6214954513719,-88.8711549908993
5,87,-80.0,726.8,346.222600944278,-77.10165313619689
5,88,-121.0,5156.0,922.1267691752001,-173.70344973224366
5,89,-152.0,2549.04,1028.50419477551,-182.79320856729186
5,90,-129.0,1366.24,992.6524986187392,-195.84843732326374
5,91,-192.0,1759.36,1487.064755113978,-226.7084569913783
5,92,-59.0,66.64000000000001,172.78501349578028,-55.62418637677807
5,93,-108.0,2458.8,980.3831145199116,-158.0286974309023
5,94,-69.0,627.4399999999999,193.83521404231104,-75.55337864824719
5,95,-56.0,218.16,181.85999804941653,-63.14039439920562
5,96,-66.0,958.5599999999998,179.64110383756667,-61.53765963648885
5,97,-83.0,1222.8,322.19358378686707,-82.24011976052176
5,98,-30.0,69.03999999999999,41.493644477196746,-36.46291969252856
5,99,-122.0,2048.96,960.736600927905,-155.78180983796662
6,0,-0.0,0.0,0.0,-0.0
6,1,-0.0,0.0,0.0,-0.0
6,2,-0.0,0.0,0.0,-0.0
6,3,-0.0,0.0,0.0,-0.0
6,4,-0.0,0.0,0.0,-0.0
6,5,-29.0,88.24000000000001,57.45920376862023,-39.5939335251776
6,6,-270.0,4926.64,2311.1137585143674,-330.2117134193287
6,7,-268.0,3145.3599999999997,2292.773113061753,-344.26385245759207
6,8,-298.0,4516.16,3222.8392625407855,-286.8458640120949
6,9,-316.0,4709.360000000001,3126.9943943035173,-298.75041338839515
6,10,-252.0,902.5600000000001,2076.7880163022137,-281.23071262278876
6,11,-282.0,872.4,2708.2009912732556,-313.90438251365543
6,12,-132.0,23.76,757.190937181622,-154.81086299496295
6,13,-295.0,488.0,2720.1612191333606,-287.98721102223556
6,14,-62.0,53.04,254.6216353198672,-57.580024548163784
6,15,-317.0,7262.640000000001,3114.4644759851153,-362.792708621284
6,16,-166.0,26233.6,1074.3110597771106,-177.54368211763583
6,17,-4.0,36.0,0.0,-9.795449510704671
6,18,-9.0,70.55999999999999,0.0,-6.261624829105271
6,19,-244.0,24207.760000000002,2030.7469084467662,-281.5735683925832
6,20,-35.0,49.44000000000001,75.78893225926858,-24.831052240947805
6,21,-33.0,94.96,131.70083663650556,-31.074531379575635
6,22,-285.0,1380.16,2559.903111279697,-337.5132238431354
6,23,-299.0,2242.8,2714.838677332064,-279.2467339911129
6,24,-9.0,70.55999999999999,0.0,-6.062631047924788
6,25,-4.0,36.0,0.0,-7.1406703602099775
6,26,-160.0,14275.36,1133.426117723092,-199.49294642472765
6,27,-289.0,5419.6,2337.996259558014,-340.30532141769856
6,28,-306.0,1850.2400000000002,3245.8295989350677,-275.787603339156
6,29,-312.0,4380.56,2862.083307029352,-271.09390196930195
6,30,-291.0,8098.56,2453.310987071414,-337.06067962671904
6,31,-112.0,11106.8,670.3841290265786,-128.01712480434782
6,32,-136.0,2064.2400000000002,1089.4166308038843,-190.46431224679785
6,33,-261.0,12662.960000000001,2107.6029464738654,-296.706825488555
6,34,-152.0,6398.16,1104.2543204735607,-219.78897317027344
6,35,-201.0,12812.960000000001,1444.6698258096353,-257.38948265967196
6,36,-295.0,3401.04,2760.277900932449,-255.46372643410282
6,37,-277.0,2712.64,2131.564739832553,-319.74334530982145
6,38,-127.0,4114.4,867.2989639863804,-182.77736694303726
6,39,-175.0,7165.840000000001,1175.0160734435217,-229.378446418101
6,40,-300.0,2184.2400000000002,2936.3549987665688,-260.7135099720734
6,41,-199.0,5872.4,1244.6315181394998,-246.36835773320144
6,42,-295.0,3994.6400000000003,3098.69537668128,-290.4397586142739
6,43,-254.0,3511.84,1974.6478182118321,-303.008202830564
6,44,-265.0,2512.96,2254.5264583700036,-237.11018205138816
6,45,-212.0,2695.7599999999993,1826.778147304891,-279.6205910810545
6,46,-91.0,4506.16,636.2968417228885,-132.6938462083641
6,47,-181.0,983.2,1455.1151607359548,-167.38932611292077
6,48,-216.0,5000.56,1715.9346069730416,-296.9665736592309
6,49,-30.0,150.4,78.23953227109682,-35.21447428174989
6,50,-225.0,3265.76,1624.6052313433102,-267.842023463411
6,51,-37.0,246.96000000000004,107.5947073655583,-25.78096954609659
6,52,-244.0,5098.16,1906.8148873594882,-233.73873476440528
6,53,-194.0,4254.8,1345.3512610289192,-252.7163272297536
6,54,-100.0,4993.6,563.1544147340103,-108.97253833397308
6,55,-82.0,1370.24,545.7630281798022,-95.81484982333828
6,56,-114.0,7019.2,699.8874821069702,-144.5286191507847
6,57,-205.0,2490.96,1537.9147501652621,-204.94747587658946
6,58,-295.0,3633.44,2811.7112467142674,-266.03657108775974
6,59,-282.0,3071.7599999999998,2213.442908859897,-330.0445949974869
6,60,-121.0,5309.839999999999,718.8216919766103,-153.3106839925656
6,61,-121.0,1202.96,735.5363388483034,-123.32312060805485
6,62,-171.0,2303.44,1383.9950478259932,-200.69718254795885
6,63,-237.0,5779.6,1687.1414667579534,-302.4953137779433
6,64,-87.0,2945.2,580.5496071435429,-103.2593111319524
6,65,-44.0,253.35999999999999,22.39389213153627,-45.28249971208989
6,66,-166.0,1619.3600000000001,1205.5883464142478,-185.286293274695
6,67,-158.0,198.4,827.0830836206615,-177.89426759777578
6,68,-237.0,2615.04,1859.9697589381715,-225.15178765230462
6,69,-233.0,2377.7599999999998,2051.9263459511512,-328.3494318210591
6,70,-101.0,4527.44,490.7097006832084,-78.8125871971101
6,71,-243.0,453.0400000000001,1902.3209172580255,-285.2287168982467
6,72,-183.0,6761.44,1149.5873289331473,-212.0952167584605
6,73,-134.0,156.0,846.1252694077291,-141.08894050155254
6,74,-71.0,289.84000000000003,375.05743694345915,-53.68979160064882
6,75,-235.0,1272.56,2103.9687126727745,-309.16176512661735
6,76,-184.0,2860.8,1307.178309532858,-214.1967918210314
6,77,-203.0,602.8,1556.5665991198407,-209.49434106178865
6,78,-55.0,760.24,438.15823263000914,-82.17859883023648
6,79,-78.0,1800.8,459.7148391151036,-98.62797481662452
6,80,-109.0,3166.6399999999994,607.5248084539262,-114.71827719172242
6,81,-283.0,3940.6400000000003,2274.291903562398,-293.3850974692794
6,82,-189.0,770.4,1455.2989296249918,-220.58250946812592
6,83,-60.0,441.43999999999994,414.9173546566522,-67.7848577236967
6,84,-231.0,1237.36,2023.4979688508736,-306.7802155722861
6,85,-5.0,70.55999999999999,0.0,-9.122768946448254
6,86,-63.0,1087.2,268.12738910999985,-55.59293226267711
6,87,-63.0,1011.76,486.9825079300466,-90.35216953107626
6,88,-38.0,68.64,214.70021805973775,-60.82130980923141
6,89,-73.0,1870.8,328.38512958900975,-71.80520772222522
6,90,-22.0,196.16000000000003,17.164468678057005,-33.44510723617671
6,91,-112.0,400.24,811.1448297910182,-107.73019276776462
6,92,-51.0,211.2,143.32690361806473,-28.249249527614484
6,93,-104.0,203.6,604.880733207095,-117.92319417232974
6,94,-41.0,122.0,135.5317951651715,-49.513940765912174
6,95,-185.0,334.24,1604.3202983643139,-186.0219698289858
6,96,-122.0,2213.84,729.4208145641655,-149.12440657516373
6,97,-47.0,844.2400000000001,219.28745076859371,-58.47625281602797
6,98,-291.0,1077.44,2283.2495386558658,-335.61082690539274
6,99,-23.0,78.24,0.0,-32.0239041178518
7,0,-27.0,118.64000000000001,0.0,-21.4209703843239
7,1,-0.0,0.0,0.0,-0.0
7,2,-277.0,9713.6,2054.4521172898462,-339.1957228833033
7,3,-283.0,8504.0,2137.2809208042017,-283.73758628805444
7,4,-0.0,0.0,0.0,-0.0
7,5,-43.0,22.64,31.92998167866684,-37.797968369836184
7,6,-303.0,3036.96,2406.5092716447225,-332.2502269441841
7,7,-289.0,4986.8,2220.026609002684,-265.4615320918004
7,8,-318.0,2773.4399999999996,2661.7601605012896,-323.097802315151
7,9,-123.0,1157.2,832.4461889063529,-131.3010215903182
7,10,-43.0,22.64,47.01319748751408,-42.894865315262344
7,11,-297.0,731.76,2333.4099759197616,-317.4414579475392
7,12,-304.0,665.4399999999999,2694.5388999963034,-314.7365403578992
7,13,-208.0,415.43999999999994,1484.0963130481236,-199.06587573505664
7,14,-149.0,277.84000000000003,924.2809618843901,-151.03325278445465
7,15,-48.0,98.0,145.09270812219444,-48.85900069458683
7,16,-46.0,102.24,199.10775708887007,-64.8630625960108
7,17,-302.0,1247.6,2802.765867557728,-291.44837767313936
7,18,-317.0,1740.2400000000002,2424.5843228412105,-282.357816264261
7,19,-0.0,0.0,0.0,-0.0
7,20,-314.0,2914.96,2430.4952050300394,-283.89179558444835
7,21,-284.0,1562.96,1971.5287191562074,-338.40097221194304
7,22,-222.0,12581.359999999999,1573.8302351177817,-206.65479563286408
7,23,-303.0,4492.96,2943.1885244807263,-301.95550872782997
7,24,-266.0,9528.64,1919.2198164383412,-312.92798446642524
7,25,-152.0,8111.4400000000005,957.3367354637641,-168.0819159547442
7,26,-226.0,6633.839999999999,1566.283746539019,-205.08740296387035
7,27,-294.0,2788.64,2650.211465786831,-295.10282811447985
7,28,-275.0,3007.36,1841.1171227298998,-234.92000160152625
7,29,-291.0,3756.2399999999993,2121.7697677075635,-246.12614464321643
7,30,-217.0,5787.84,1695.0086071631395,-264.8451206894384
7,31,-164.0,4024.2400000000002,723.3495841751582,-156.24982162034541
7,32,-118.0,2003.4399999999998,696.2036795646986,-141.6332659324806
7,33,-32.0,329.0400000000001,31.381696273464886,-33.10368420822815
7,34,-197.0,2171.76,1257.4232355557783,-229.86241509418602
7,35,-129.0,223.76000000000005,628.6662376935682,-124.82812987187533
7,36,-295.0,1359.0400000000002,2538.085251943384,-277.12046854799485
7,37,-158.0,5173.04,957.8558619087,-180.118997325987
7,38,-164.0,2552.6400000000003,865.51198801489,-148.83191712075856
7,39,-142.0,2168.2400000000002,727.829174550699,-186.18315190603425
7,40,-301.0,3319.7599999999998,2401.7512739257268,-317.4136005934623
7,41,-244.0,3421.84,1577.479444408257,-194.63998078147853
7,42,-238.0,2614.16,1598.51526082136,-239.67417250107883
7,43,-41.0,191.44,87.49378278483564,-24.35829677613792
7,44,-124.0,86.4,522.7384229806235,-106.74581916371427
7,45,-9.0,46.239999999999995,0.0,-9.906013862571058
7,46,-287.0,1629.3600000000001,2067.5484675186017,-253.2259095944767
7,47,-51.0,34.64,135.56912578696785,-56.48798816654974
7,48,-178.0,648.24,1373.6432852273992,-221.9994136317337
7,49,-103.0,2146.64,477.04564518247884,-82.34212297245162
7,50,-185.0,1983.7599999999998,1008.0662146968796,-149.10095702451255
7,51,-203.0,2653.7599999999998,1310.5441015545748,-226.35546252516068
7,52,-25.0,146.56,0.0,-19.483713344493736
7,53,-98.0,2878.96,548.5687721526972,-119.63017983413144
7,54,-150.0,528.8,1050.3518185291575,-136.73595644681853
7,55,-212.0,5138.0,1471.8482381387494,-220.4683487432309
7,56,-198.0,4814.0,1023.4537280462961,-182.19600296750602
7,57,-202.0,1220.16,1524.5380944913045,-216.78822638690332
7,58,-76.0,258.64,280.2251959384487,-67.36151565999991
7,59,-214.0,6180.5599999999995,1502.3952940659979,-224.99513612745355
7,60,-170.0,3226.56,1036.8613177725033,-155.93092470595025
7,61,-219.0,3240.6400000000003,1127.986859568726,-220.42386297294095
7,62,-256.0,2745.3600000000006,1959.403933777732,-291.28744239116077
7,63,-308.0,3597.7600000000007,2243.6538559317514,-261.0799838741289
7,64,-297.0,1809.36,2220.987911394217,-267.2050450580747
7,65,-252.0,347.36,1672.8382141101367,-261.0458549292406
7,66,-136.0,800.2400000000001,900.3831235890705,-143.57393010393633
7,67,-81.0,775.76,367.36595952246887,-99.21684252452026
7,68,-65.0,547.4399999999999,165.01285131356371,-42.24259813852188
7,69,-181.0,511.0400000000001,1103.0145252765865,-197.3613366181881
7,70,-45.0,300.24,85.31908522813184,-45.29747410606238
7,71,-268.0,6311.4400000000005,1916.3069153174742,-268.92588561211426
7,72,-263.0,371.2,1717.4570117176304,-266.6870043519313
7,73,-239.0,2256.4,1644.7031073391972,-235.33582835209657
7,74,-90.0,123.43999999999998,514.0352895471445,-92.48211139468054
7,75,-53.0,1090.8,194.8875826013229,-49.24129110504252
7,76,-138.0,928.24,949.248553540769,-151.2079486984673
7,77,-85.0,812.9599999999999,399.088679840174,-84.35784883916762
7,78,-59.0,712.16,306.0424253894393,-70.48019646247012
7,79,-281.0,974.1600000000001,1992.1604698107872,-266.68749719497
7,80,-145.0,946.8,1085.154109220188,-168.18354434997087
7,81,-84.0,598.96,445.2864491640009,-116.67760443212873
7,82,-285.0,1539.8400000000001,2299.2481913429237,-285.72270849577245
7,83,-56.0,277.76,216.43063786388893,-52.737272195172594
7,84,-156.0,1000.2400000000001,1022.8188175972964,-174.73546926196613
7,85,-261.0,2040.8,1903.672022460144,-268.7105009883549
7,86,-4.0,36.0,0.0,-5.226562847668189
7,87,-28.0,366.4,14.121839292386806,-15.342194552982171
7,88,-287.0,1821.0400000000002,2349.910991169303,-296.74422743499906
7,89,-72.0,396.64,499.25266702782034,-94.64002211475369
7,90,-305.0,2396.4,2401.710297073018,-285.54383316495
7,91,-267.0,74.55999999999999,2473.5379729332853,-231.3858611117785
7,92,-99.0,1039.04,428.893009850912,-88.58428201112736
7,93,-303.0,1343.44,2335.5095007986783,-271.3259086605221
7,94,-70.0,638.9599999999999,365.90211126050025,-78.14162559430505
7,95,-61.0,192.56,326.9513018097444,-78.47099936867193
7,96,-203.0,2212.1600000000003,1435.4567203058384,-217.14640333838886
7,97,-67.0,572.24,256.8029026452941,-69.62328872696955
7,98,-102.0,2156.96,615.9985457658707,-117.66211742990289
7,99,-293.0,1470.4,2407.0033316836866,-313.9512030657427
8,0,-0.0,0.0,0.0,-0.0
8,1,-0.0,0.0,0.0,-0.0
8,2,-0.0,0.0,0.0,-0.0
8,3,-0.0,0.0,0.0,-0.0
8,4,-0.0,0.0,0.0,-0.0
8,5,-262.0,1933.2,2698.10629414261,-250.9612475796364
8,6,-238.0,2467.04,2465.154689067194,-295.62841596187275
8,7,-234.0,1593.04,2539.8745200356434,-329.8523747414215
8,8,-27.0,49.040000000000006,64.60977954613372,-21.40847495981796
8,9,-89.0,516.6400000000001,758.0930656416145,-84.95955133068098
8,10,-32.0,88.64000000000001,0.0,-23.764199759323475
8,11,-25.0,13.039999999999997,0.0,-28.09347863196498
8,12,-37.0,500.8,35.776510647002475,-20.23740188566462
8,13,-222.0,5407.4400000000005,2007.9300882083655,-315.95698900760607
8,14,-241.0,5603.44,2449.043693390981,-279.3231487018133
8,15,-32.0,61.760000000000005,168.7589924327335,-45.52235849010569
8,16,-241.0,693.84,2194.795939968235,-348.97308599679945
8,17,-249.0,525.2,2183.216159845676,-345.50525108327867
8,18,-109.0,319.36,1108.708896659323,-127.02274955571777
8,19,-158.0,306.64,1583.2912788128883,-184.78166999452534
8,20,-37.0,122.96000000000001,102.05514934528459,-53.83908438722877
8,21,-196.0,4857.039999999999,2270.5409263399597,-306.02773838731713
8,22,-278.0,2685.3599999999997,2538.8241282620684,-303.015468367592
8,23,-12.0,153.76000000000005,72.9697925514387,-17.342224500210364
8,24,-0.0,0.0,0.0,-0.0
8,25,-0.0,0.0,0.0,-0.0
8,26,-245.0,870.8,2769.900571412108,-285.1078492292364
8,27,-261.0,1509.2,2589.3068591748083,-286.93086628489294
8,28,-258.0,4480.5599999999995,2342.314856282075,-356.9505155432519
8,29,-119.0,17803.2,652.8234259069683,-130.7552974621335
8,30,-108.0,12375.04,494.9621071276191,-133.45177715909782
8,31,-162.0,9495.759999999998,1216.6540342569313,-169.89790342243327
8,32,-231.0,2270.96,2337.2399635644024,-304.39480160673287
8,33,-193.0,8581.36,1513.9694382021944,-207.6849977016294
8,34,-239.0,1007.2,2183.7946677473315,-259.8511736521208
8,35,-29.0,237.36000000000004,192.88306312531356,-35.45513191310981
8,36,-135.0,7498.24,870.8339188565119,-128.02222691042292
8,37,-232.0,6974.640000000001,1913.8162684149274,-255.2409420942005
8,38,-167.0,5596.8,1151.7860910174215,-153.61361610374712
8,39,-209.0,6998.56,1817.9429649296421,-241.96914384546108
8,40,-226.0,4734.16,2107.580528017014,-279.46783025645885
8,41,-67.0,2455.44,298.62213422264307,-90.16369597184233
8,42,-10.0,15.76,0.0,-21.56736141614955
8,43,-190.0,638.6400000000001,1986.6381121183445,-235.8245910929201
8,44,-113.0,2950.6400000000003,781.833793649507,-160.17302480593048
8,45,-254.0,2786.2400000000002,2491.7725254161137,-297.48997668450613
8,46,-156.0,4044.56,1087.4158145572048,-190.01755909503518
8,47,-126.0,6296.96,933.9944084799226,-177.6183570263688
8,48,-200.0,1754.0,1579.7694303625663,-223.59867505490578
8,49,-221.0,1498.56,2413.844087789871,-302.81053672393955
8,50,-230.0,3753.84,2327.9094408396613,-271.4581600420531
8,51,-217.0,2104.16,2119.63406523853,-275.0062014261583
8,52,-188.0,4932.160000000001,1656.481043260452,-268.86107606809026
8,53,-149.0,3014.96,1136.6074849054498,-174.29956297174454
8,54,-83.0,1960.0,474.536272110976,-99.14708104883914
8,55,-251.0,1195.84,2523.113786622292,-264.5011871815453
8,56,-36.0,395.2,156.38664674033697,-48.33452146773166
8,57,-179.0,3445.8399999999992,1411.9457270273076,-239.0754996227208
8,58,-205.0,1097.04,1762.0739878784739,-247.2921576213324
8,59,-162.0,2379.6,1483.2587553786827,-226.9848869555669
8,60,-78.0,581.04,347.9183400109032,-76.47532603101354
8,61,-19.0,41.36000000000001,0.0,-13.536329910703621
8,62,-110.0,4344.64,718.1751926584246,-150.5140969917006
8,63,-70.0,446.64000000000004,408.8220684751577,-69.40664598646792
8,64,-184.0,826.96,1534.1418397392986,-233.60979292112157
8,65,-164.0,669.8399999999999,1337.6779280536518,-183.14397441573277
8,66,-93.0,3517.2,700.4055406595149,-144.57649008066727
8,67,-40.0,1198.2400000000002,136.49212915918693,-40.8870518605036
8,68,-141.0,4925.039999999999,1287.1093092829053,-199.44057527989793
8,69,-181.0,4769.2,1421.0394148888909,-213.42479079919758
8,70,-204.0,6754.240000000001,1745.3569991810828,-284.348244880601
8,71,-25.0,302.56,59.619077635981235,-39.14819441011819
8,72,-172.0,7185.839999999999,1224.8797725210784,-192.41511578728273
8,73,-106.0,1358.56,946.0856313713546,-118.93562237504091
8,74,-171.0,6012.5599999999995,1244.6356909729761,-209.74378138233678
8,75,-15.0,279.44,93.08406389925184,-18.29023711624645
8,76,-224.0,910.96,2150.262421354092,-295.8838623425684
8,77,-153.0,6013.76,1075.7775058428967,-138.8517922117071
8,78,-139.0,7226.8,1049.1318571177285,-167.96911672993787
8,79,-134.0,6450.639999999999,997.5427895765334,-173.45979247918703
8,80,-72.0,1769.0399999999997,374.7883791454682,-94.37874014737262
8,81,-98.0,2240.96,748.580013453171,-83.80707297343494
8,82,-198.0,1137.2,1716.0229002263463,-239.99648625258584
8,83,-132.0,1226.16,1375.0869553030313,-202.06060611723282
8,84,-135.0,9047.84,1042.5575296389802,-172.96096079691085
8,85,-129.0,1611.76,1183.8493564439862,-127.28812949499559
8,86,-220.0,2378.0,1874.1164253618304,-266.78287428826576
8,87,-140.0,3722.9600000000005,1316.4033876930264,-219.01206349698904
8,88,-123.0,5107.2,835.7057176321417,-120.33392501474977
8,89,-102.0,9231.2,624.596650903512,-124.91298061897888
8,90,-94.0,2485.04,595.737748390814,-109.18398637115638
8,91,-89.0,2628.6400000000003,554.0029030885828,-94.08200810054245
8,92,-152.0,5155.76,1117.3948335941786,-201.5634260236574
8,93,-45.0,854.2400000000001,152.30179890477362,-54.80937357016426
8,94,-17.0,176.64,35.630401850105486,-14.476948221697606
8,95,-53.0,243.44,186.25366656488603,-66.98222404251624
8,96,-59.0,62.56,330.228246505832,-59.10018999856256
8,97,-56.0,474.96000000000004,302.41959462848615,-56.92865144220656
8,98,-103.0,2684.24,860.7001403879418,-83.64772797922923
8,99,-108.0,1318.5599999999997,790.5227824591624,-79.03224330905167
